,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GRK5,18.465777148919205,0.6351357282721294,0.2659599043867128,2.3880882711877693,0.01693627340235206,0.09594076511397392
NUTF2,71.0923522606909,-0.43886241293123757,0.1838126024165945,-2.387553449336384,0.01696093625515334,0.09603589057326266
SNAI1,52.67890035733075,-0.9064513754474045,0.3797416100446957,-2.3870214679416217,0.01698549938456389,0.09613036340002253
PCDHGA8,3.1149458032269552,1.2807716556483613,0.5366048478664547,2.3868059722917523,0.0169954583264132,0.09613042169034683
SCD5,6.235099134980622,0.9285145289317339,0.3890401698329351,2.386680350593268,0.017001266186507824,0.09613042169034683
IBA57,18.94137639377906,0.5733492207377087,0.24027590447925426,2.386211892450549,0.017022939742495084,0.09620838848444882
MGLL,42.95599710626598,0.8728940976767151,0.3658793858778062,2.385742764880004,0.01704466856316511,0.09628659528136142
SPON1,17.086476452617315,1.1625048978378951,0.48735873636400107,2.385316628385292,0.017064427233931714,0.09630903844053412
IRAK1BP1,19.37009346618971,0.5965510023197513,0.250079568474607,2.3854447844679676,0.01705848290876926,0.09630903844053412
RCE1,12.239108421488806,-0.5626827016459354,0.23600715796311394,-2.3841764228773017,0.017117394002078762,0.0965633109631831
EMC3,59.368446427577034,-0.3605575459572178,0.15126656214962048,-2.38359053602728,0.017144666674067142,0.09667139705584196
CXCR4,27.794563424732853,0.8542213532061076,0.3584263952805854,2.38325459411939,0.017160321752413842,0.09667139705584196
EIF2S1,60.96522170663796,-0.3239635048117951,0.13592727459712886,-2.3833590850105817,0.01715545107607677,0.09667139705584196
DOCK10,4.410119906858569,1.5704487702497807,0.6590169972826158,2.3830170947416436,0.01717139691986217,0.0966891486922742
EMC9,14.043470238447398,-0.6326482722695818,0.26556233225318326,-2.3822967169396,0.017205028233364953,0.0967072466834173
EBPL,108.32622797832543,-0.3788260059747867,0.15899725633977224,-2.382594610093442,0.017191113894618953,0.0967072466834173
PLA2G7,6.943834762595815,1.1435860827382716,0.4799513041657659,2.382712731088442,0.017185599295981322,0.0967072466834173
CXorf40B,6.260914334340256,-0.7749085316216123,0.3252816790156832,-2.3822692196084323,0.01720631310848213,0.0967072466834173
CRISP3,4.684123463337078,-2.095468787798822,0.8798177094795929,-2.3817078983762214,0.01723256051826455,0.09681017653953224
CYCS,129.75624847698958,-0.4452732784681221,0.187017791041344,-2.3809140081741504,0.01726974282449111,0.09697441414838497
ZNF644,102.03637294132666,0.4444634215596617,0.18670954971864584,2.3805071686447064,0.017288824644653266,0.09703690814814128
CRYBG3,116.07379285291492,0.5784500670319267,0.24303956999374446,2.380065382138453,0.017309566508307905,0.09710865771695312
ECI1,40.25307356564017,-0.487542676038619,0.2049312248573676,-2.379055101915042,0.01735708117297328,0.09733047080543197
MTCH1,115.54784830870109,-0.34423869052487194,0.14473998811182875,-2.378324711888928,0.017391503472214055,0.09744574044861763
TFG,71.9400973946634,-0.3163381778984145,0.13301132288279507,-2.3782800670072324,0.017393609465422816,0.09744574044861763
ELP5,25.450111273122708,-0.5731423077076914,0.24112003155328707,-2.3769999697475486,0.017454089558734377,0.09765006914061296
SNRNP40,30.44916909805451,-0.5212537376278011,0.21928858889678313,-2.377021714856079,0.01745306064130269,0.09765006914061296
C1orf194,3.079182441112217,-2.4819194263811206,1.0441075493265253,-2.3770725802931114,0.017450654039449228,0.09765006914061296
TARSL2,23.225171448666977,0.5786649716238409,0.24350649652364023,2.3763841206908527,0.01748325189659837,0.09776839580306751
AC058791.1,21.800596672599024,-1.2232933836700144,0.514843584737093,-2.3760486095882776,0.017499157343303835,0.09781251392716142
ITPKC,21.05825551293655,-1.043749891436823,0.43945939091949204,-2.3750769991578937,0.0175452896935028,0.09802546924913971
RALB,99.11352998155454,0.28902581887309675,0.12174991725414233,2.373930310521531,0.017599871942458205,0.09828541759353547
C16orf87,30.938792182386358,-0.5496507088006346,0.23155951815256226,-2.3736908471130045,0.017611289141984475,0.09830418577790237
EIF3I,137.86352000159667,-0.4417848273851636,0.18615889461056603,-2.3731599196984527,0.0176366259954009,0.09840059917507168
GBE1,33.19672230905504,-0.4768400429170421,0.20099604514367828,-2.372385200794284,0.01767365435930909,0.09856212545351441
MTX3,14.975027216834818,0.6330443325233248,0.2669336310907844,2.371542056864411,0.017714030568693483,0.09874216582877929
TCTEX1D1,5.494768824002819,-1.395244130190178,0.5892111958453029,-2.3679864538020396,0.01788519072957512,0.09942373452495473
POU5F1,3.2046693696528608,-2.054768781497773,0.8676719930721396,-2.3681400320673207,0.017877767923230474,0.09942373452495473
ITPR3,32.737640177070666,-0.4239209842277841,0.17898980563322026,-2.368408539961591,0.017864796776231377,0.09942373452495473
TFPI2,17.821168857841823,-1.770958714852295,0.7477060974777218,-2.368522499450476,0.017859294085395893,0.09942373452495473
ADAP2,2.3844699861399437,1.2965496288541543,0.5475206342627175,2.3680379290180853,0.017882702507999754,0.09942373452495473
LYAR,32.327287306393224,-0.4415639619349367,0.18640836800577443,-2.368799033320533,0.017845947440186572,0.09942373452495473
BCAS2,53.12026317174517,-0.540003112391974,0.22810042727405122,-2.3673919371627803,0.017913950609460185,0.09946743694412956
TRIM56,108.72541602248921,0.5511349376103449,0.23280979934712698,2.3673184683630297,0.017917507490837304,0.09946743694412956
MCTS1,56.49573285981707,-0.43550923686727083,0.18394606018364368,-2.36759208885734,0.017904263704289495,0.09946743694412956
ARSA,12.685018912370957,-0.6992187808888847,0.2954132819817195,-2.366917208997235,0.017936944778443258,0.09953005920262148
CALCRL,534.2535549100137,-0.5169798593234951,0.21845416118303032,-2.3665370186761834,0.017955378506470467,0.09958705842543301
ABL2,72.85049514782364,-0.7260073896875048,0.306820369260812,-2.3662294372325836,0.017970303896388942,0.09962455617616442
RRM2B,18.39444569158666,0.608179244365615,0.25707007895986905,2.3658110925486477,0.017990621515160253,0.09968021582972209
FAM111B,4.253123815202946,-1.4924011943819826,0.6310401414073061,-2.364986149777608,0.018030745226895312,0.09968021582972209
TSFM,20.239963250810813,-0.5234773209272693,0.22130211475501246,-2.3654420180610254,0.018008562946907846,0.09968021582972209
TPCN1,21.02217863813916,0.6689228561669378,0.2827942452401642,2.3654047683992023,0.01801037459612336,0.09968021582972209
EIF5A2,5.543975458619335,0.8113127575456855,0.3430373237393196,2.3650859582912824,0.018025886558693274,0.09968021582972209
ZBTB37,18.826767797803768,0.7699409587511418,0.3255451004713185,2.3650823115950286,0.018026064059306814,0.09968021582972209
MSMO1,20.866535140734594,-0.5176450096524853,0.21889155677053104,-2.3648468551719617,0.018037527991478966,0.09968021582972209
ZKSCAN8,19.38572254230317,0.5430056023903799,0.22971775965413477,2.36379461130012,0.018088837843353613,0.09989668172923546
ZNF781,7.788830489817214,0.8981891141537428,0.3800185357511274,2.363540274103796,0.018101259080752302,0.09989668172923546
ZNF221,4.285459920020427,1.0420206029721808,0.440848304004134,2.363671570260616,0.018094845949262278,0.09989668172923546
HINT1,369.54610454713986,-0.47705134775467617,0.2018609826643738,-2.363266746540367,0.01811462586687539,0.09992525534702237
MTSS1,47.5401523743466,0.5331006178364956,0.2256673052305164,2.3623298788982297,0.0181604743858601,0.10013290034173744
TRAF4,23.719659285202937,-0.8185316307807682,0.34676237036892293,-2.360497276304596,0.018250452337928415,0.1005835679437229
IFI6,130.08017960116126,-0.5644794653944745,0.2391887750643602,-2.359974732269882,0.018276179850789987,0.10067988557080787
MPZL3,5.219035483793454,-0.9842885432061237,0.41727157229071776,-2.358867961703269,0.018330776689853518,0.10093507995017718
ERC1,73.53064310231927,0.45971421928758766,0.19499102532677204,2.357617323757256,0.018392642260800566,0.10123005000734708
TMBIM6,327.40174227472636,-0.3149382230452499,0.13364803200016712,-2.35647482669147,0.018449318062921438,0.10139563243442636
YWHAG,118.23737537729669,-0.4142368711578636,0.17580041046665998,-2.3562906938514936,0.018458466620734908,0.10139563243442636
CCDC59,74.9158247840662,-0.4151557536994072,0.17619912070506952,-2.356173810846166,0.01846427596044053,0.10139563243442636
APEH,15.738467549731535,-0.5701122460164876,0.24195521235389142,-2.3562718094397703,0.01845940510872891,0.10139563243442636
WDR83OS,184.83116239595032,-0.42604475863217467,0.1808123746116502,-2.3562809766048143,0.018458949528065267,0.10139563243442636
VPS54,25.270380322413942,0.5130620544773785,0.21788376982050695,2.354751135892499,0.018535114376121223,0.10167083174156298
DDX60L,29.02074139693753,0.627308335584085,0.2663973267364899,2.354784649189046,0.018533442936998226,0.10167083174156298
C3,8.868728327064261,-1.4872191466023719,0.6316052790024026,-2.354665478653662,0.018539387036959322,0.10167083174156298
CASZ1,24.572329885219556,0.5685269069224057,0.24151219659397014,2.3540297961771763,0.018571122396837822,0.10179911746909934
CCDC106,14.011062542767046,-0.5664415691776334,0.240645492519875,-2.353842422919477,0.018580485752226927,0.10180470909235427
GNAQ,163.4609733548936,0.4382428134184445,0.18624915955832194,2.352992166287942,0.018623026420807584,0.10198871157062873
HSPA9,125.0721346797343,-0.2926420643061263,0.12437836936613157,-2.3528372802884907,0.018630784960738524,0.10198871157062873
HNMT,14.30310287371122,-1.0964820689813055,0.4662821330674384,-2.3515421055662054,0.018695773548016072,0.10229857795196955
CCDC85B,421.9251266517457,-0.4626355741141726,0.19677075055272117,-2.351139957613862,0.0187159926220103,0.10236330881836382
HYPK,12.59679311897779,0.5926046738690705,0.25210613192469006,2.3506158669956316,0.01874237140005142,0.1024248338582397
MAPKBP1,28.916090063551554,0.508330787795622,0.21627266005386644,2.350416310915182,0.01875242409763215,0.1024248338582397
KIF19,1.8186082269632649,-1.9400517694128128,0.825394411779424,-2.3504542091947997,0.01875051459766563,0.1024248338582397
TUBB3,3.0290543498444764,1.2713167844586006,0.5409503540949842,2.35015426985999,0.01876563165743355,0.10245111296823453
ATM,68.75151265414436,0.5109478562724395,0.21745571745252837,2.3496639327682054,0.018790367799048337,0.10249444250513536
FOXP1,227.92189472888998,0.51388527467635,0.21870424662068844,2.3496812824472095,0.018789492069551265,0.10249444250513536
CHCHD1,65.59194678321492,-0.42792481111947717,0.18221386618771582,-2.348475558268607,0.01885043634028397,0.10273024753199865
TMCC3,94.04483601838082,0.4567416044236418,0.1944741427367004,2.3485981117912766,0.01884423389340712,0.10273024753199865
SEC61A2,6.99440277916509,-0.738883623426119,0.3146512848803734,-2.3482618979516756,0.018861253981681553,0.1027433129841421
MCTP1,37.2479176523997,0.6534892416009638,0.2783185872023995,2.3479899354538323,0.018875031321248462,0.10275052574135944
TMEM165,119.73042415364814,-0.3167387796060705,0.13490281873931753,-2.347903346764961,0.018879419661705286,0.10275052574135944
PELO,54.62853399168033,-0.5778210847181295,0.24612339824685855,-2.3476885531158747,0.018890309319801304,0.10276395645127753
ZNF791,59.67442227256046,0.33929527956721384,0.14460814194466393,2.3463082714737413,0.018960418313042772,0.10305346292015496
ZNF117,23.85136571283047,0.7243189085018944,0.3086903362608327,2.3464256033265323,0.018954449810795533,0.10305346292015496
MBOAT7,36.137235750483086,-0.43439582901163437,0.1851794052527443,-2.3458106932503866,0.01898574766611085,0.10314518834456128
ZDHHC3,43.0165381001112,0.3376901414917061,0.14405915304536515,2.344107502737888,0.019072673141658347,0.10357132072742106
NDUFS3,53.46096528960535,-0.44273002805523143,0.1888895844334006,-2.343856223641229,0.019085527043775714,0.10359501823316336
AP1S1,37.14702771004041,-0.40403481913295564,0.17243345213895034,-2.343134781106025,0.01912247372734094,0.10374941059182488
C4orf3,204.4422588162209,-0.38809426297600114,0.16567815075634612,-2.342458925357939,0.01915714251696993,0.10375631333202254
PPP1R18,59.56365739382318,-0.49082417003808765,0.20950843570165606,-2.3427418012753933,0.01914262539499755,0.10375631333202254
DCPS,13.638269906905496,-0.6656179419282985,0.284137566260493,-2.3425904243794005,0.01915039282321216,0.10375631333202254
MZT2A,69.74956502023663,-0.5434907467403628,0.23201838312900339,-2.3424469191226938,0.019157758886825665,0.10375631333202254
BAHCC1,16.92070056313694,0.6965641137342291,0.2974099149279634,2.3421011834892798,0.01917551552134323,0.10376037267912643
C2CD5,20.03800294705196,0.566890348921118,0.24203430608996587,2.342190072470143,0.01917094889934574,0.10376037267912643
CD276,27.860385090115738,-0.6698601304859694,0.2861092986291452,-2.341273540201299,0.019218080898284095,0.10394460244719084
CTSD,113.63011794925121,-0.42385923268867937,0.18110261558867807,-2.340436836380941,0.019261196176662124,0.10413164189084237
TMEM183A,37.57671219822713,-0.36507222054882904,0.15599892809162866,-2.3402226221349265,0.019272248201991526,0.10414524914114287
LIG3,22.659857559527833,0.44489043358428365,0.19016046324305816,2.33955274401933,0.019306845214170806,0.10428602271062956
CHMP5,106.3068285507438,-0.40775463976262477,0.17446653034654372,-2.3371510796523536,0.01943132983136137,0.10486558452112844
SOX18,312.2247919112223,-0.6138470916137277,0.26263518838229394,-2.3372614134257095,0.019425595608662527,0.10486558452112844
RBM5,126.98556503422644,0.3470975924522631,0.14855679711154277,2.336463892605651,0.019467077342299823,0.10497308513210134
FBLN7,8.531394331067528,-0.8835572483669218,0.3781643106266445,-2.336437425580447,0.019468455306830463,0.10497308513210134
PNPLA6,28.860962175321912,-0.4096228015684275,0.17538476357217697,-2.3355666320458526,0.019513839367349944,0.10517131977049647
POP5,28.786867270509134,-0.4452683602308442,0.1906744207483194,-2.335228597959534,0.019531481931429076,0.10517349626094334
ALDH1A2,24.994941230957185,1.5023104970934542,0.6433194222699719,2.335248159914878,0.01953046058056232,0.10517349626094334
SNTG2,8.432198310623969,0.9934260838773681,0.42544402692400946,2.3350335673059255,0.019541667244748928,0.10518192488770464
HNRNPM,227.8759809593683,-0.27302245575213574,0.11696131635145848,-2.334297050246316,0.01958017309154766,0.1053427125498521
ZFYVE1,15.305773455943072,0.5711582878810518,0.2447061036531379,2.3340582002427213,0.01959267463133511,0.10536351513951124
CLSTN3,62.07953038014574,-0.33914943896877936,0.1453683090499852,-2.3330355920433945,0.01964627736047308,0.10556067318506134
TMPO,91.83443384713685,0.3607667530785635,0.15463451128455447,2.3330287015599627,0.01964663897748519,0.10556067318506134
AQP3,16.350726591520147,-1.0947579700793089,0.46937607228645484,-2.332368509426681,0.01968131325880012,0.10570043326755241
ETV1,42.528258273063344,-0.5939394432211119,0.25488031347792833,-2.3302680191993126,0.01979198992971409,0.10624806912554832
CHRM3,6.787659916020198,1.4978942691957449,0.6431093122099162,2.329144114005334,0.019851432365704066,0.1065203068277577
C1QTNF6,20.76685445050338,-0.6648509628051684,0.28556876385068525,-2.328164165576588,0.019903388184530624,0.10666798037760816
ZNF302,45.378891261828066,0.42187977341266775,0.18121175339095305,2.328103809593898,0.01990659207163199,0.10666798037760816
ZNF440,14.344568209642356,0.5669077087694672,0.24352953233652794,2.327880743375593,0.01991843704166032,0.10666798037760816
MCM2,4.613859462407779,-1.1891031910299386,0.5108328268943753,-2.3277736441863577,0.01992412626836525,0.10666798037760816
TBCB,86.24157289322295,-0.3587351105528182,0.15411989097566225,-2.3276366748109605,0.019931404299372776,0.10666798037760816
SUMO3,75.38776784142536,-0.38477490350779875,0.16529901971467312,-2.3277506676807196,0.019925346990405584,0.10666798037760816
HSD17B14,10.58359587210328,-0.7248051483292229,0.31144607805953084,-2.3272251583488592,0.019953284679861953,0.10673826377188757
SPECC1,14.637259406696252,0.8928594325693624,0.3836907139287362,2.327029037078013,0.019963719847304866,0.10674728728168886
GANC,15.143054213666485,0.6538853371785398,0.2811100940953746,2.3260827373800765,0.02001413727929597,0.10696999696976323
